window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
4,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-econleft_w4_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,129,0.02560981349096544,0.6631883769782467,668,79,-0.02829700893275791,0.01236192750563689,0.02207673516969633,-0.31465916471369015,0.36189763947711945,0.3845900736413052,17.70991850240556
4,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w4_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,129,0.02560981349096544,0.6631883769782467,1308,127,0.00882754315990551,0.02075158802588482,0.6705515120178911,0.29698368060101354,0.9124058153097576,0.7448063420134696,15.83661691938943
4,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w4_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,129,0.02560981349096544,0.6631883769782467,1308,127,-0.0149788670223842,0.02187318859198484,0.4934670343686718,-0.48946933313639185,1.4680015702803488,0.7388130268607702,15.766384090652268
4,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1239,478,-0.00793678589287848,0.02345992293226594,0.7351276818874511,1.0721289639249063,2.972454148619669,0.7183325901882751,25.17491810721428
4,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1265,498,0.02267476324172264,0.0197697134221197,0.2514045769178651,-5.579194421964757,15.955119171299534,0.7265784721062409,21.618082797159076
4,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,972,391,0.00610718706243859,0.02061215637149307,0.767008205316781,1.2057006505688732,3.662215796685646,0.7419840482074018,16.80493588450443
4,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1158,456,-0.02707647378980821,0.15627771398672607,0.8624480841717677,6.305396593837616,20.69604807825705,0.7606200169404602,27.387585333036956
4,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,901,421,0.4810384364988484,0.5521075843623815,0.3836031266274949,-93.06467171837312,1253.4490379168617,0.940813949366914,16.969741697845947
4,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1136,451,-2.929710947252074,2.6615201400385984,0.2709985017088322,1143.5405536125863,3015.8347760397564,0.7045551075589188,17.107434850223978
4,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1180,465,-0.6602228833769559,0.5968310508099925,0.2686338906141893,-39.19459203000178,90.02378656333786,0.6632863361255823,17.200261144190517
4,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1006,393,0.03209441825208077,0.2786076843540703,0.90828997551942,4.852947794548904,30.573686958381852,0.8738819500739858,20.402315548253657
4,polyarchy_decline,Y_gini_mkt,Market,gini,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1006,393,0.2005469038234821,0.3075529327108854,0.514354206058802,11.398603051160409,26.455960409538896,0.666575997888589,13.403696395832286
4,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1228,487,-5.184487297531686,7.696445166464054,0.5005522814571497,962.9575907072976,2473.3965633271196,0.6970350052302565,14.355140376225634
4,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1082,440,-0.3836095224794077,1.118175601356231,0.731547805171584,-13.913787905091931,104.06306848451447,0.8936355827390579,18.52684879048073
4,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1279,507,-0.01049890867708163,0.01510831074622075,0.4871120183167922,0.29273500268117947,2.817667713017051,0.9172545295286038,21.19242965901615
4,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1308,514,0.0052867911978451004,0.0169814870244163,0.7555522320250817,0.765709267162274,4.527597241414988,0.8657019025772577,19.74699235380671
4,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1279,507,0.01209996269924716,0.01983178625652216,0.5417758638140412,1.7920591343086425,6.286068553034348,0.7755795968344066,20.304779937715267
4,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1308,514,0.01209870155477269,0.01408823904450585,0.39046176167274577,-0.0721133986316453,1.3145428576803606,0.956251467429669,23.124793448946413
4,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,668,264,-0.02829700893275791,0.01236192750563689,0.02207673516969633,-1.0063933886196663,1.7036624465788794,0.5547057210545914,17.96549403343013
4,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1308,514,0.00882754315990551,0.02075158802588482,0.6705515120178911,-2.2945109164923614,6.172126602581379,0.7100762371087552,16.651923023281828
4,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w4_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1308,514,-0.01028405456602096,0.5583403013014985,1308,514,-0.0149788670223842,0.02187318859198484,0.4934670343686718,4.206541837505931,9.901085938847272,0.6709412046791734,16.03421225825348
5,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1203,129,-0.01312507394997954,0.02711705859621977,0.628374940200094,-0.7669602923564547,4.510638286670131,0.8649836729736217,24.06942575822313
5,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1236,134,0.01235636177059711,0.02144145640497874,0.5644234404148576,0.35525639387081487,2.6193410889306175,0.8921152482509125,22.188905856958808
5,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,946,110,-0.01062188843192137,0.02095706050999894,0.6122666897712199,0.5550686424496765,1.1811567119355646,0.63840039112629,26.430850894014647
5,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1131,123,-0.06012447089126083,0.17564499080904217,0.7321200351778989,-0.06976610686638285,12.46330894203455,0.9955336894006862,17.297740435161458
5,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,879,122,0.34460455206929186,0.5391173541576256,0.5226919401491943,7.928596726674568,51.9529764804269,0.8787050341933182,25.416448218460022
5,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1111,123,-4.539918545932565,3.1235677479373267,0.14610160610933237,-118.43493076080796,259.83409763328746,0.6485267489174655,21.20361134192745
5,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1148,125,-0.9428649653584984,0.6182620116475126,0.12725288597739998,-47.66238384683303,343.888267743343,0.889767461397535,24.654098618914013
5,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,971,109,-0.03921069129162352,0.31961407690269267,0.9023594207986984,-3.155020793358081,16.697747242746722,0.8501328756212626,24.64913380163385
5,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,971,109,-0.01735370512903805,0.3224709792687304,0.9570827330475878,-2.366961637219457,21.450000824566317,0.9121335040737838,24.77672740902107
5,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1197,131,-9.90014183710503,10.930702052977836,0.365084733829026,-94.62408010463965,603.6757874733353,0.8754446209678419,19.14469138734979
5,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1049,118,-1.5665980648388544,2.033241562755163,0.44100760100885394,17.520835070253348,127.8246586086506,0.8909760271516384,18.351686412340207
5,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1255,136,-0.01499215449040356,0.01666615546196119,0.3683561232822991,-0.08250694604688662,0.2987757573563147,0.7824328055979521,20.476903106074683
5,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1285,140,-0.0071022630351405,0.01976352860516474,0.7193242275410545,0.0208368920780963,1.4069974559882252,0.9881841813451868,26.296356167121708
5,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1255,136,0.00942406249633134,0.02163690297158523,0.6631595850902692,0.1097356539795931,0.4535542373475779,0.8088219709522505,19.785106293251214
5,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1285,140,0.01564885538922478,0.01408904787031324,0.2666929205078174,0.144154766975234,0.40163611214195016,0.7196558060765883,23.10411722841473
5,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,655,81,-0.03053350887740512,0.01327623473395043,0.02145603480962109,-0.4535153599805424,0.5501847141811348,0.409771080264706,19.48066953005219
5,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1285,140,0.00914346333541889,0.02102871268161053,0.6637014236634969,0.17290376447735073,0.28920061609181985,0.5499280812910301,16.90596079782727
5,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w5_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,142,0.08538085094379595,0.14765789434167237,1285,140,-0.01430045406276744,0.02225476614905098,0.5204970597381571,-0.17954196486255847,0.26729642855251,0.5017771936066303,14.47596761176414
5,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1203,152,-0.01312507394997954,0.02711705859621977,0.628374940200094,17.434075649707754,77.42956200772221,0.8218544495136082,23.80134508911623
5,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1236,156,0.01235636177059711,0.02144145640497874,0.5644234404148576,-105113.22174402668,556265.8417966411,0.8501224367099346,22.884358139886327
5,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,946,126,-0.01062188843192137,0.02095706050999894,0.6122666897712199,0.19137354504653473,1.5988294152085512,0.9047239397028553,19.481659597202103
5,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1131,139,-0.06012447089126083,0.17564499080904217,0.7321200351778989,6.866791725664491,21.346078825054672,0.7476885613483462,19.79918066848284
5,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,879,138,0.34460455206929186,0.5391173541576256,0.5226919401491943,2.0682235347664477,6.105974229701504,0.7348196924300008,16.696146870530786
5,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1111,142,-4.539918545932565,3.1235677479373267,0.14610160610933237,-164.3265472200428,1171.8710188884988,0.8884815904730556,20.394706255843584
5,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1148,145,-0.9428649653584984,0.6182620116475126,0.12725288597739998,-15.195990302533255,25.016638913587016,0.5435620483364461,21.44187176784743
5,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,971,122,-0.03921069129162352,0.31961407690269267,0.9023594207986984,-0.4235351197053053,6.204542793132589,0.9455769936586776,22.204140429672073
5,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,971,122,-0.01735370512903805,0.3224709792687304,0.9570827330475878,-0.5141892751714974,6.851531248963756,0.9401770368988464,22.596344149521745
5,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1197,151,-9.90014183710503,10.930702052977836,0.365084733829026,634.2491690884165,1138.9814307413403,0.577625503781068,26.58834800327915
5,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1049,130,-1.5665980648388544,2.033241562755163,0.44100760100885394,10.610414528358447,118.96241138275236,0.9289298633434164,19.29718519152069
5,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1255,153,-0.01499215449040356,0.01666615546196119,0.3683561232822991,-0.18451386569186817,0.1951258010818707,0.34434503957368773,13.778281408433031
5,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1285,163,-0.0071022630351405,0.01976352860516474,0.7193242275410545,-3.015481786323477,11.4794027884754,0.7927923809949515,26.88576120866683
5,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1255,153,0.00942406249633134,0.02163690297158523,0.6631595850902692,-0.01312431206744155,0.27470959881213264,0.961895383984405,15.160303181586787
5,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1285,163,0.01564885538922478,0.01408904787031324,0.2666929205078174,0.1985069850387043,0.8481063693871743,0.8149391235729494,23.01056464321373
5,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,655,94,-0.03053350887740512,0.01327623473395043,0.02145603480962109,-0.42460839907777176,0.5700086191237054,0.45632265202061,19.588678306201857
5,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1285,163,0.00914346333541889,0.02102871268161053,0.6637014236634969,0.3496506697171151,0.7230252607251951,0.6286740418437051,19.83825560817282
5,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w5_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,165,0.05580372076840124,0.39464393064937775,1285,163,-0.01430045406276744,0.02225476614905098,0.5204970597381571,-0.5207016891436979,0.9986749012062566,0.6020933152837766,19.93367454908799
5,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1203,437,-0.01312507394997954,0.02711705859621977,0.628374940200094,1.2200571824992668,2.06680746043288,0.5549828134571242,26.570098482097684
5,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1236,469,0.01235636177059711,0.02144145640497874,0.5644234404148576,-2.362186027892672,5.632442654466045,0.6749316627288667,21.74524510562653
5,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,946,366,-0.01062188843192137,0.02095706050999894,0.6122666897712199,0.30053259851170266,7.821639845047493,0.9693502467488384,20.220210892141328
5,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1131,430,-0.06012447089126083,0.17564499080904217,0.7321200351778989,5.924195341528948,16.107447450752044,0.7130281018353799,26.49021265300072
5,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,879,405,0.34460455206929186,0.5391173541576256,0.5226919401491943,-108.16306378727084,891.5387933725058,0.9034361779900498,17.16227745747709
5,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1111,430,-4.539918545932565,3.1235677479373267,0.14610160610933237,1143.870788339679,2463.9074967141237,0.6424681383237854,16.84156626703573
5,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1148,434,-0.9428649653584984,0.6182620116475126,0.12725288597739998,-49.87505304708995,131.61795672824542,0.7047338611487243,16.620330880101903
5,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,971,360,-0.03921069129162352,0.31961407690269267,0.9023594207986984,0.31132168611160704,22.029398152786317,0.9887245898819708,18.50241572228863
5,polyarchy_decline,Y_gini_mkt,Market,gini,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,971,360,-0.01735370512903805,0.3224709792687304,0.9570827330475878,0.9486968542266792,20.720526614707293,0.9634813243784576,15.174000202808031
5,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1197,459,-9.90014183710503,10.930702052977836,0.365084733829026,1657.6038166558433,3570.7733371148192,0.6424942627255719,15.588080412418254
5,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1049,410,-1.5665980648388544,2.033241562755163,0.44100760100885394,570.4701343927477,2504.5645906579953,0.819823356119211,21.652202740287336
5,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1255,486,-0.01499215449040356,0.01666615546196119,0.3683561232822991,-0.3132292455761828,3.298784192240358,0.9243522092629426,21.453304106419512
5,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1285,494,-0.0071022630351405,0.01976352860516474,0.7193242275410545,4.193032847967031,10.292742039844374,0.6837306550490857,15.520391220173058
5,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1255,486,0.00942406249633134,0.02163690297158523,0.6631595850902692,1.1690232871357182,5.928831544775269,0.8436898113520351,19.516779612071694
5,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1285,494,0.01564885538922478,0.01408904787031324,0.2666929205078174,-3.958320993799635,7.764323766395596,0.6101853827932049,18.00938373714502
5,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,655,241,-0.03053350887740512,0.01327623473395043,0.02145603480962109,-1.0741795085074832,2.9477708405882153,0.7155563430993837,18.29940758808153
5,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1285,494,0.00914346333541889,0.02102871268161053,0.6637014236634969,-1.6291567334324428,4.836339957659775,0.7362244267261691,15.70977279974534
5,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w5_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1285,494,-0.0140523141998678,0.4284911365249324,1285,494,-0.01430045406276744,0.02225476614905098,0.5204970597381571,3.082079673668284,7.733330534550059,0.6902285462879623,15.371988389897158
6,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1175,146,-0.02415540366883939,0.02882226578332691,0.4019850116244926,-0.1420736565653457,0.5310377441485049,0.7890536837622724,17.238602278020235
6,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1200,151,-6.159569830021527e-4,0.02452706543844792,0.9799645451411751,0.06818688623081368,0.5446933055469458,0.9003778845184013,18.387363861250503
6,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,915,119,-0.02122827462941549,0.02308580588403092,0.35781426492994906,1.7569849625075915,7.086533812847913,0.804186314844333,27.379462425636017
6,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1093,135,-0.09764929991449278,0.2071565226259301,0.6373698841082331,-2.511562588689786,27.622941840837974,0.9275537213783166,20.9794143481156
6,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,850,134,0.7259393025224556,0.5789614234866606,0.20989118067108944,9.230139597713876,21.00422972900748,0.6603413381736657,17.810088950769956
6,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1078,137,-5.886959353230986,3.119536380896409,0.05914333122773808,-86.46935934891862,122.9205639926864,0.481770852382755,19.464914286995064
6,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1112,142,-1.0056771877702968,0.6694578100635352,0.13303865215185964,-10.915441993510576,15.005278177697743,0.4669563588863276,17.56608264989996
6,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,942,121,0.14448288341921062,0.38382612353075785,0.7065987653370154,1.2384002524403557,10.611163848760826,0.907092007504887,22.69000204538013
6,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,942,121,0.06563589190990601,0.3838838197124936,0.8642406460876677,0.4787018377041119,13.426789373831191,0.9715592541648228,23.71127787120149
