window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,first_stage_coef,first_stage_pval,n_outcome,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
5,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6,polyarchy_decline,624,0.02903379504709226,0.48680715611935865,624,0.01651597072503505,0.03796371652257406,0.6635288910554202,0.8903446534898628,5.333956690644438,0.8674329072928225,26.045622357119335
5,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6,polyarchy_decline,624,0.02903379504709226,0.48680715611935865,604,-0.01593646195262665,0.06071420165188359,0.792948884876747,-14.959252557022133,99.33071355409405,0.8802908873560172,30.35489118762153
5,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6,polyarchy_decline,624,0.02903379504709226,0.48680715611935865,624,-0.0023196556539396,0.03174895622792999,0.941756444205681,-1.1693571993273932,2.9398948553768687,0.6908109612103608,20.94402743704772
5,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6,polyarchy_decline,624,0.02903379504709226,0.48680715611935865,256,0.00629150471321534,0.04436224943810913,0.8872212868790116,0.1482237260508655,3.1850419583700993,0.9628818868343064,29.91125086097912
5,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6,polyarchy_decline,624,0.02903379504709226,0.48680715611935865,624,0.02372779655206435,0.05114473009431476,0.6426947894886464,1.0887343750452207,5.162470558153541,0.8329699394144863,25.477839515344023
5,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6,polyarchy_decline,624,0.02903379504709226,0.48680715611935865,624,-0.00155142172872857,0.05650969220703976,0.9780975632122768,-0.8997520268881352,5.409395654055573,0.8678962039261336,24.96412013620124
6,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,569,-0.1613414470059431,0.07530286992137715,0.03214788025200559,-1.100935065659356,1.2088179694094638,0.36242532519297743,21.489711353145033
6,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,579,-0.09911323815572336,0.05489321185108867,0.07098638191518988,-0.672723313051085,0.6961713708856888,0.3338848041912229,21.48879577555143
6,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,436,-0.11990187421979571,0.04968081862204999,0.01580255552793144,-0.6325034132047047,0.808867742922448,0.43423721483669087,16.81627607141837
6,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,508,0.11163587124131658,0.3961422420591896,0.7780910880788269,1.1991318369354216,3.699277065210828,0.7458221870040778,26.47128028786987
6,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,433,0.3025383794307462,0.7864724205271018,0.7004762401272109,1.302670737643588,10.371663099482308,0.9000493374744304,20.678652906959933
6,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,517,-1.1796393954048972,6.250992728070156,0.8503182881781728,-9.092469520865226,54.754648637022534,0.868110989015776,16.237320505011652
6,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,524,-1.0949099501565371,0.7440915824463731,0.14116350669083513,-7.480219384501193,11.562559046126244,0.5176742785310322,19.688983722532132
6,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,432,0.5885725803036762,0.540378822393976,0.2760722530217524,-21.85938064645744,81.84907342022474,0.7894157488543865,23.301791678506586
6,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,432,0.10307109506329508,0.562842105513841,0.8546990557891964,-3.774267216927582,30.55513843302944,0.9016928366459368,23.37481942134417
6,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,554,8.782566073473804,30.01624722239156,0.7698326982632295,117.35218391168586,262.72949258778306,0.6551166399186341,19.575361727844353
6,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,456,1.0241565915652624,2.1133875715946564,0.627957100903523,11.176992189970468,72.3303394010247,0.8771942039850926,22.705682107455935
6,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,588,7.168244969507631e-5,0.04738463033797319,0.9987929778565446,-0.01435975368819406,0.4942143282112804,0.9768201503104308,21.101842618953153
6,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,608,0.02133544009281272,0.03916555467756316,0.5859253978470628,0.09854318204771212,0.39908861438930615,0.8049697084091278,21.105466736176584
6,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,588,-0.03968423648352316,0.06937961772919093,0.5673308103925618,-0.30013664008742025,0.6581801343044328,0.6483828778984699,21.131428945561517
6,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,608,-0.03014931275205271,0.03809554765615473,0.4287030095584368,-0.18998047690108855,0.3263895562418774,0.5605217851647455,18.143799282342773
6,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,245,-0.00458649670155724,0.04078247687096269,0.9104567523489636,0.01757561062007354,0.2322919597311132,0.939688226861322,27.53872742116496
6,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,608,0.0697602131162825,0.08075733568473752,0.3876839803330652,0.3528620703478003,0.5892381616960161,0.549276541358038,17.352714188475723
6,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1431382223120274,0.31887139758793975,608,-0.05403563391091375,0.08452147309264196,0.5226196610459919,-0.2663445314401126,0.5829382116694157,0.6477428469006034,17.9237307097351
6,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,569,-0.1613414470059431,0.07530286992137715,0.03214788025200559,-0.9242182546364685,0.7757320487774609,0.23349098249176028,22.30610640904136
6,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,579,-0.09911323815572336,0.05489321185108867,0.07098638191518988,-0.5840349386304595,0.4712281908733577,0.21520154981263387,23.113465653456178
6,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,436,-0.11990187421979571,0.04968081862204999,0.01580255552793144,-0.47992426993005255,0.46121814600229855,0.29808069380509267,16.310515771912822
6,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,508,0.11163587124131658,0.3961422420591896,0.7780910880788269,0.4448756439518992,2.436971930520755,0.8551490525770753,21.334014614272956
6,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,433,0.3025383794307462,0.7864724205271018,0.7004762401272109,3.4307115919402493,8.406218215639813,0.6831885629609749,22.59385605716131
6,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,517,-1.1796393954048972,6.250992728070156,0.8503182881781728,-1.7005052870160178,34.974835053970764,0.9612214747240232,17.906075441191742
6,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,524,-1.0949099501565371,0.7440915824463731,0.14116350669083513,-6.193657399333952,8.310663678843476,0.45611076194092887,21.097058371588258
6,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,432,0.5885725803036762,0.540378822393976,0.2760722530217524,-0.6149526167923751,11.516856373227007,0.9574164922493524,24.080803955077236
6,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,432,0.10307109506329508,0.562842105513841,0.8546990557891964,-2.114172801211479,8.02984896429742,0.792327655314067,24.132590015712015
6,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,554,8.782566073473804,30.01624722239156,0.7698326982632295,60.84478741498128,192.2358537785372,0.7516145781311535,23.548249307938935
6,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,456,1.0241565915652624,2.1133875715946564,0.627957100903523,4.876099480201131,20.147595598629778,0.8087654970409797,23.405439335136744
6,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,588,7.168244969507631e-5,0.04738463033797319,0.9987929778565446,0.0528788653438596,0.5037509403770328,0.9163994103002449,28.444501763926834
6,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,608,0.02133544009281272,0.03916555467756316,0.5859253978470628,0.21972980248790053,0.4638075889463725,0.635676721642525,28.65580713232356
6,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,588,-0.03968423648352316,0.06937961772919093,0.5673308103925618,-0.29924369631067893,0.6014787010865912,0.618827076093005,29.480381014831604
6,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,608,-0.03014931275205271,0.03809554765615473,0.4287030095584368,-0.15223783947791716,0.23732360894949012,0.5212122645388502,18.604345030135175
6,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,245,-0.00458649670155724,0.04078247687096269,0.9104567523489636,0.0078252759632343,0.15185934754481523,0.958903387085259,28.6007668870374
6,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,608,0.0697602131162825,0.08075733568473752,0.3876839803330652,0.4489737687123996,0.5685577954058505,0.429719761374618,22.1965198016219
6,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.1840683570260723,0.21464449222825524,608,-0.05403563391091375,0.08452147309264196,0.5226196610459919,-0.7114712536009143,0.8173183158176248,0.38403012004942944,28.590037580967845
6,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,569,-0.1613414470059431,0.07530286992137715,0.03214788025200559,-3.374640574319463,5.174760837065732,0.5143143469535771,19.322494528500233
6,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,579,-0.09911323815572336,0.05489321185108867,0.07098638191518988,-2.4641846014215916,5.081257022183226,0.6277077637999255,19.567448242027847
6,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,436,-0.11990187421979571,0.04968081862204999,0.01580255552793144,-3.1231479463461422,21.846799726540148,0.8863243221587348,18.61703580437154
6,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,508,0.11163587124131658,0.3961422420591896,0.7780910880788269,4.766219371852858,23.057719604414377,0.8362377646783434,25.39718146427387
6,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,433,0.3025383794307462,0.7864724205271018,0.7004762401272109,6.2789237356851615,33.2909805948495,0.8504005692280819,18.952581436544065
6,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,517,-1.1796393954048972,6.250992728070156,0.8503182881781728,-58.309416376672345,215.29545130478036,0.7865183937883826,16.8662623580182
6,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,524,-1.0949099501565371,0.7440915824463731,0.14116350669083513,-41.40150927044625,89.27657510751138,0.6428309024356791,19.02097646286731
6,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,432,0.5885725803036762,0.540378822393976,0.2760722530217524,-3.769106340275029,54.62607984915971,0.944990977123704,16.81709947661122
6,polyarchy_decline,Y_gini_mkt,Market,gini,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,432,0.10307109506329508,0.562842105513841,0.8546990557891964,-13.168008841168549,42.94487799604157,0.759128190954801,16.287445951951334
6,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,554,8.782566073473804,30.01624722239156,0.7698326982632295,390.2878215898016,1385.6968176452456,0.7782084034627421,23.16337126102003
6,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,456,1.0241565915652624,2.1133875715946564,0.627957100903523,16.302604724050283,101.88415788682212,0.8728722642568562,22.928324450586167
6,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,588,7.168244969507631e-5,0.04738463033797319,0.9987929778565446,-0.3237176796649197,5.556306047001668,0.9535404837672156,25.0425837557473
6,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,608,0.02133544009281272,0.03916555467756316,0.5859253978470628,0.1303939127557331,2.0993926705547703,0.9504749930411176,23.970254101091015
6,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,588,-0.03968423648352316,0.06937961772919093,0.5673308103925618,-1.9229811719390304,5.682583313820525,0.735062439950078,24.292930558648113
6,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,608,-0.03014931275205271,0.03809554765615473,0.4287030095584368,-0.8285798707756191,1.96251501145956,0.6728767978939791,19.666493793965763
6,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,245,-0.00458649670155724,0.04078247687096269,0.9104567523489636,0.07631764590158914,0.852464192207539,0.928663950605802,25.596518055261814
6,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,608,0.0697602131162825,0.08075733568473752,0.3876839803330652,1.6841260309366382,3.375982456245117,0.617881474525338,23.18586099451535
6,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-polyarchy_gapany_illib0p6,polyarchy_decline,608,0.04265119252343674,0.3662855125667133,608,-0.05403563391091375,0.08452147309264196,0.5226196610459919,-1.5837672003337575,3.476845449890363,0.6487363075903535,23.741755484424846
7,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,558,-0.1436118472015081,0.07519026777152277,0.05613589197082763,-0.9511055796562848,1.0279787049240257,0.35485192621932415,22.236356932774928
7,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,562,-0.10544375292801028,0.05713006450663634,0.06493884697520137,-0.9998036564434788,1.4060079295449843,0.47702605225381306,23.443769716075387
7,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,422,-0.1298182147018631,0.05179558385144946,0.0121982451355848,-0.7401009730967937,1.2562914997153865,0.5557837012428224,17.383628736154346
7,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,490,0.19986135934203544,0.40808267750676386,0.6243058420182879,0.7997884278418463,5.989975569822905,0.8937812385756213,20.216194143945792
7,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,416,0.12156637456266672,0.8034789181689437,0.879739055298455,25.307472618052575,68.90684954933404,0.713417045046348,29.09158506989352
7,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,499,-4.572601408238816,6.744226916953374,0.49777023050889574,-46.54200754896723,108.7722259474098,0.668734823954773,15.246160006818162
7,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,506,-0.787498429028028,0.8071310228179305,0.32922501155892553,-6.955752506710319,14.662402171834716,0.6352191220555375,20.267644475948536
7,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,410,0.9457435296677028,0.600310091691931,0.11515837625082671,-3036.864234396672,9987.15864672089,0.7610693057226463,23.186904428690877
7,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,410,0.6430329951122751,0.5404839621740177,0.234150340012224,-557.4879056356823,1767.4243861716648,0.7524398172507168,23.53614449823207
7,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,535,8.530611396418124,34.08515230918632,0.8023758250410262,121.3798299509258,352.29748456459066,0.7304418104838091,20.556004966964036
7,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,439,0.33827409838288014,2.30126316736946,0.8831359946224847,57.16645946760166,264.8305315635926,0.8290964625843886,24.157285047567523
7,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,568,7.752255762087865e-4,0.04618604096903751,0.9866082594877464,-4.444368779134983e-4,0.4998707157648344,0.9992905980181775,19.383470753423
7,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,590,0.00478034346989249,0.04012591191911661,0.9051695285266756,0.08047193735134356,0.5615022215152002,0.8860410631736589,29.640413320923734
7,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,568,-0.02393961943716867,0.06605099475038455,0.7170221566644736,-0.21716246555823432,0.5718582802149114,0.7041319308645582,19.16389304135185
7,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,590,-0.02987372042773467,0.03866954715187844,0.4397954542969538,-0.21041114718519696,0.4038071207317859,0.6023190941363987,18.687644876215938
7,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,236,0.01776025354305765,0.04194136170640289,0.671963772369543,0.14679954988676555,0.34556702255786703,0.670976826408045,31.38233131235986
7,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,590,0.05290404536481803,0.07907859616651366,0.5034917307630966,0.2946544665182004,0.6005347514830259,0.6236715532864893,16.837831846544262
7,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w7_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.1465626922196675,0.31331578806914084,590,-0.03336853620888445,0.0828499265836047,0.6871256798966973,-0.1643332704631701,0.5839187768068624,0.7783792855441453,17.659944789443777
7,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,558,-0.1436118472015081,0.07519026777152277,0.05613589197082763,-0.8170187355176202,0.6902947520644294,0.2365795489407509,23.60300385341475
7,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,562,-0.10544375292801028,0.05713006450663634,0.06493884697520137,-0.80336714623913,0.8112912331481358,0.32206036999351356,24.28286571705606
7,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,422,-0.1298182147018631,0.05179558385144946,0.0121982451355848,-0.5357882634207659,0.6255858025468122,0.3917442313306778,17.138823618357367
7,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,490,0.19986135934203544,0.40808267750676386,0.6243058420182879,0.43078719713109154,3.299396642560804,0.8961190780582472,18.072037897886563
7,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,416,0.12156637456266672,0.8034789181689437,0.879739055298455,0.786114152243393,7.992958056679715,0.9216537080253684,22.188166026550352
7,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,499,-4.572601408238816,6.744226916953374,0.49777023050889574,-3.4309973107474896,58.86733585526332,0.9535227704637128,22.078216715919943
7,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,506,-0.787498429028028,0.8071310228179305,0.32922501155892553,-5.353830794362207,9.431889894673056,0.5702857184122962,21.15083743745342
7,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,410,0.9457435296677028,0.600310091691931,0.11515837625082671,0.6531313281022157,47.32742318646313,0.9889893252759768,24.277237056859448
7,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,410,0.6430329951122751,0.5404839621740177,0.234150340012224,-0.37118752208244743,31.633874227813063,0.9906379473196631,24.583065109222975
7,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,535,8.530611396418124,34.08515230918632,0.8023758250410262,81.44308895875423,241.68643572015537,0.7361332437672308,21.435472724644494
